3603;SA;18:09:44;BM;0
3604;SA;18:15:56;BM;0
3605;SA;18:22:08;BM;0
3606;SA;18:28:20;BM;0
3607;SA;18:34:32;BM;0
3608;SA;18:40:44;BM;0
3609;SA;18:46:56;BM;0
3610;SA;18:53:08;BM;0
3611;SA;18:59:20;BM;0
3612;SA;19:05:32;BM;0
3613;SA;19:11:44;BM;0
3614;SA;19:17:56;BM;0
3615;SA;19:24:08;BM;0
3616;SA;19:30:20;BM;0
3617;SA;19:36:32;BM;0
3618;SA;19:42:44;BM;0
3619;SA;19:48:56;BM;0
3620;SA;19:55:08;BM;0
3621;SA;20:01:20;BM;0
3622;SA;20:07:32;BM;0
3623;SA;20:13:44;BM;0
3624;SA;20:19:56;BM;0
3625;SA;20:30:16;BM;0
3626;SA;20:40:36;BM;0
3627;SA;20:50:56;BM;0
3628;SA;21:01:16;BM;0
3629;SA;21:11:36;BM;0
3630;SA;21:21:56;BM;0
3631;SA;21:32:16;BM;0
3632;SA;21:42:36;BM;0
3633;SA;21:52:56;BM;0
3634;SA;22:03:16;BM;0
3635;SA;22:13:36;BM;0
3636;SA;22:23:56;BM;0
3637;SA;22:34:16;BM;0
3638;SA;22:44:36;BM;0
3639;SA;22:54:56;BM;0
3640;SA;23:05:16;BM;0
3641;SA;23:15:36;BM;0
3642;SA;23:25:56;BM;0
3643;SA;23:36:16;BM;0
3644;SA;23:46:36;BM;0
3645;SA;23:56:56;BM;0
3646;SA;24:07:16;BM;0
3647;SA;24:17:36;BM;0
3648;SA;24:27:56;BM;0
3649;SA;06:25:50;MSK;0
3650;SA;06:32:02;MSK;0
3651;SA;06:38:14;MSK;0
3652;SA;06:44:26;MSK;0
3653;SA;06:50:38;MSK;0
3654;SA;06:56:50;MSK;0
3655;SA;07:03:02;MSK;0
3656;SA;07:09:14;MSK;0
3657;SA;07:15:26;MSK;0
3658;SA;07:21:38;MSK;0
3659;SA;07:27:50;MSK;0
3660;SA;07:34:02;MSK;0
3661;SA;07:40:14;MSK;0
3662;SA;07:46:26;MSK;0
3663;SA;07:52:38;MSK;0
3664;SA;07:58:50;MSK;0
3665;SA;08:05:02;MSK;0
3666;SA;08:11:14;MSK;0
3667;SA;08:17:26;MSK;0
3668;SA;08:23:38;MSK;0
3669;SA;08:29:50;MSK;0
3670;SA;08:36:02;MSK;0
3671;SA;08:42:14;MSK;0
3672;SA;08:48:26;MSK;0
3673;SA;08:54:38;MSK;0
3674;SA;09:00:50;MSK;0
3675;SA;09:07:02;MSK;0
3676;SA;09:13:14;MSK;0
3677;SA;09:19:26;MSK;0
3678;SA;09:25:38;MSK;0
3679;SA;09:31:50;MSK;0
3680;SA;09:42:10;MSK;0
3681;SA;09:52:30;MSK;0
3682;SA;10:02:50;MSK;0
3683;SA;10:13:10;MSK;0
3684;SA;10:23:30;MSK;0
3685;SA;10:33:50;MSK;0
3686;SA;10:44:10;MSK;0
3687;SA;10:54:30;MSK;0
3688;SA;11:04:50;MSK;0
3689;SA;11:15:10;MSK;0
3690;SA;11:25:30;MSK;0
3691;SA;11:35:50;MSK;0
3692;SA;11:46:10;MSK;0
3693;SA;11:56:30;MSK;0
3694;SA;12:06:50;MSK;0
3695;SA;12:17:10;MSK;0
3696;SA;12:27:30;MSK;0
3697;SA;12:37:50;MSK;0
3698;SA;12:48:10;MSK;0
3699;SA;12:58:30;MSK;0
3700;SA;13:08:50;MSK;0
3701;SA;13:19:10;MSK;0
3702;SA;13:29:30;MSK;0
3703;SA;13:39:50;MSK;0
3704;SA;13:50:10;MSK;0
3705;SA;14:00:30;MSK;0
3706;SA;14:10:50;MSK;0
3707;SA;14:21:10;MSK;0
3708;SA;14:31:30;MSK;0
3709;SA;14:41:50;MSK;0
3710;SA;14:52:10;MSK;0
3711;SA;15:02:30;MSK;0
3712;SA;15:12:50;MSK;0
3713;SA;15:23:10;MSK;0
3714;SA;15:33:30;MSK;0
3715;SA;15:43:50;MSK;0
3716;SA;15:54:10;MSK;0
3717;SA;16:04:30;MSK;0
3718;SA;16:14:50;MSK;0
3719;SA;16:25:10;MSK;0
3720;SA;16:35:30;MSK;0
3721;SA;16:45:50;MSK;0
3722;SA;16:56:10;MSK;0
3723;SA;17:06:30;MSK;0
3724;SA;17:16:50;MSK;0
3725;SA;17:27:10;MSK;0
3726;SA;17:37:30;MSK;0
3727;SA;17:43:42;MSK;0
3728;SA;17:49:54;MSK;0
3729;SA;17:56:06;MSK;0
3730;SA;18:02:18;MSK;0
3731;SA;18:08:30;MSK;0
3732;SA;18:14:42;MSK;0
3733;SA;18:20:54;MSK;0
3734;SA;18:27:06;MSK;0
3735;SA;18:33:18;MSK;0
3736;SA;18:39:30;MSK;0
3737;SA;18:45:42;MSK;0
3738;SA;18:51:54;MSK;0
3739;SA;18:58:06;MSK;0
3740;SA;19:04:18;MSK;0
3741;SA;19:10:30;MSK;0
3742;SA;19:16:42;MSK;0
3743;SA;19:22:54;MSK;0
3744;SA;19:29:06;MSK;0
3745;SA;19:35:18;MSK;0
3746;SA;19:41:30;MSK;0
3747;SA;19:47:42;MSK;0
3748;SA;19:53:54;MSK;0
3749;SA;20:00:06;MSK;0
3750;SA;20:06:18;MSK;0
3751;SA;20:12:30;MSK;0
3752;SA;20:18:42;MSK;0
3753;SA;20:24:54;MSK;0
3754;SA;20:31:06;MSK;0
3755;SA;20:41:26;MSK;0
3756;SA;20:51:46;MSK;0
3757;SA;21:02:06;MSK;0
3758;SA;21:12:26;MSK;0
3759;SA;21:22:46;MSK;0
3760;SA;21:33:06;MSK;0
3761;SA;21:43:26;MSK;0
3762;SA;21:53:46;MSK;0
3763;SA;22:04:06;MSK;0
3764;SA;22:14:26;MSK;0
3765;SA;22:24:46;MSK;0
3766;SA;22:35:06;MSK;0
3767;SA;22:45:26;MSK;0
3768;SA;22:55:46;MSK;0
3769;SA;23:06:06;MSK;0
3770;SA;23:16:26;MSK;0
3771;SA;23:26:46;MSK;0
3772;SA;23:37:06;MSK;0
3773;SA;23:47:26;MSK;0
3774;SA;23:57:46;MSK;0
3775;SA;24:08:06;MSK;0
3777;SA;06:29:25;BM;1
3778;SA;06:44:25;BM;1
3779;SA;06:59:25;BM;1
3780;SA;07:15:25;BM;1
3781;SA;07:31:25;BM;1
3782;SA;07:46:25;BM;1
3783;SA;08:01:25;BM;1
3784;SA;08:17:25;BM;1
3785;SA;08:33:25;BM;1
3786;SA;08:48:25;BM;1
3787;SA;09:03:25;BM;1
3788;SA;09:19:25;BM;1
3789;SA;09:35:25;BM;1
3790;SA;09:50:25;BM;1
3791;SA;10:02:50;BM;1
3792;SA;10:15:15;BM;1
3793;SA;10:27:40;BM;1
3794;SA;10:40:05;BM;1
3795;SA;10:52:30;BM;1
3796;SA;11:04:55;BM;1
3797;SA;11:17:20;BM;1
3798;SA;11:29:40;BM;1
3799;SA;11:42:05;BM;1
3800;SA;11:54:30;BM;1
3801;SA;12:06:55;BM;1
3802;SA;12:19:20;BM;1
3803;SA;12:31:40;BM;1
3804;SA;12:44:05;BM;1
3805;SA;12:56:30;BM;1
3806;SA;13:08:55;BM;1
3807;SA;13:21:20;BM;1
3808;SA;13:33:40;BM;1
3809;SA;13:46:05;BM;1
3810;SA;13:58:30;BM;1
3811;SA;14:10:55;BM;1
3812;SA;14:23:20;BM;1
3813;SA;14:35:40;BM;1
3814;SA;14:48:05;BM;1
3815;SA;15:00:30;BM;1
3816;SA;15:12:55;BM;1
3817;SA;15:25:20;BM;1
3818;SA;15:37:40;BM;1
3819;SA;15:50:05;BM;1
3820;SA;16:02:30;BM;1
3821;SA;16:14:55;BM;1
3822;SA;16:27:20;BM;1
3823;SA;16:39:40;BM;1
3824;SA;16:52:05;BM;1
3825;SA;17:04:30;BM;1
3826;SA;17:16:55;BM;1
3827;SA;17:29:20;BM;1
3828;SA;17:41:40;BM;1
3829;SA;17:54:05;BM;1
3830;SA;18:06:30;BM;1
3831;SA;18:18:55;BM;1
3832;SA;18:31:20;BM;1
3833;SA;18:43:40;BM;1
3834;SA;18:56:05;BM;1
3835;SA;19:08:30;BM;1
3836;SA;19:20:55;BM;1
3837;SA;19:33:20;BM;1
3838;SA;19:45:40;BM;1
3839;SA;19:58:05;BM;1
3840;SA;20:10:30;BM;1
3841;SA;20:26:00;BM;1
3842;SA;20:41:30;BM;1
3843;SA;20:57:00;BM;1
3844;SA;21:12:30;BM;1
3845;SA;21:28:00;BM;1
3846;SA;21:43:30;BM;1
3847;SA;21:59:00;BM;1
3848;SA;22:14:30;BM;1
3849;SA;22:30:00;BM;1
3850;SA;22:45:30;BM;1
3851;SA;23:01:00;BM;1
3852;SA;23:16:30;BM;1
3853;SA;23:32:00;BM;1
3854;SA;23:47:30;BM;1
3855;SA;24:03:00;BM;1
3856;SA;24:25:10;BM;1
3857;SA;06:24:35;MSK;1
3858;SA;06:40:35;MSK;1
3859;SA;06:55:35;MSK;1
3860;SA;07:10:35;MSK;1
3861;SA;07:26:35;MSK;1
3862;SA;07:42:35;MSK;1
3863;SA;07:57:35;MSK;1
3864;SA;08:12:35;MSK;1
3865;SA;08:28:35;MSK;1
3866;SA;08:44:35;MSK;1
3867;SA;08:59:35;MSK;1
3868;SA;09:14:35;MSK;1
3869;SA;09:30:35;MSK;1
3870;SA;09:46:35;MSK;1
3871;SA;10:01:35;MSK;1
3872;SA;10:14:00;MSK;1
3873;SA;10:26:25;MSK;1
3874;SA;10:38:50;MSK;1
3875;SA;10:51:15;MSK;1
3876;SA;11:03:40;MSK;1
3877;SA;11:16:05;MSK;1
3878;SA;11:28:30;MSK;1
3879;SA;11:40:50;MSK;1
3880;SA;11:53:15;MSK;1
3881;SA;12:05:40;MSK;1
3882;SA;12:18:05;MSK;1
3883;SA;12:30:30;MSK;1
3884;SA;12:42:50;MSK;1
3885;SA;12:55:15;MSK;1
3886;SA;13:07:40;MSK;1
3887;SA;13:20:05;MSK;1
3888;SA;13:32:30;MSK;1
3889;SA;13:44:50;MSK;1
3890;SA;13:57:15;MSK;1
3891;SA;14:09:40;MSK;1
3892;SA;14:22:05;MSK;1
3893;SA;14:34:30;MSK;1
3894;SA;14:46:50;MSK;1
3895;SA;14:59:15;MSK;1
3896;SA;15:11:40;MSK;1
3897;SA;15:24:05;MSK;1
3898;SA;15:36:30;MSK;1
3899;SA;15:48:50;MSK;1
3900;SA;16:01:15;MSK;1
3901;SA;16:13:40;MSK;1
3902;SA;16:26:05;MSK;1
3903;SA;16:38:30;MSK;1
3904;SA;16:50:50;MSK;1
3905;SA;17:03:15;MSK;1
3906;SA;17:15:40;MSK;1
3907;SA;17:28:05;MSK;1
3908;SA;17:40:30;MSK;1
3909;SA;17:52:50;MSK;1
3910;SA;18:05:15;MSK;1
3911;SA;18:17:40;MSK;1
3912;SA;18:30:05;MSK;1
3913;SA;18:42:30;MSK;1
3914;SA;18:54:50;MSK;1
3915;SA;19:07:15;MSK;1
3916;SA;19:19:40;MSK;1
3917;SA;19:32:05;MSK;1
3918;SA;19:44:30;MSK;1
3919;SA;19:56:50;MSK;1
3920;SA;20:09:15;MSK;1
3921;SA;20:21:40;MSK;1
3922;SA;20:37:10;MSK;1
3923;SA;20:52:40;MSK;1
3924;SA;21:08:10;MSK;1
3925;SA;21:23:40;MSK;1
3926;SA;21:39:10;MSK;1
3927;SA;21:54:40;MSK;1
3928;SA;22:10:10;MSK;1
3929;SA;22:25:40;MSK;1
3930;SA;22:41:10;MSK;1
3931;SA;22:56:40;MSK;1
3932;SA;23:12:10;MSK;1
3933;SA;23:27:40;MSK;1
3934;SA;23:43:10;MSK;1
3935;SA;24:05:20;MSK;1
3936;BM;06:22:30;SA;0
3937;BM;06:28:42;SA;0
3938;BM;06:34:54;SA;0
3939;BM;06:41:06;SA;0
3940;BM;06:47:18;SA;0
3941;BM;06:53:30;SA;0
3942;BM;06:59:42;SA;0
3943;BM;07:05:54;SA;0
3944;BM;07:12:06;SA;0
3945;BM;07:18:18;SA;0
3946;BM;07:24:30;SA;0
3947;BM;07:30:42;SA;0
3948;BM;07:36:54;SA;0
3949;BM;07:43:06;SA;0
3950;BM;07:49:18;SA;0
3951;BM;07:55:30;SA;0
3952;BM;08:01:42;SA;0
3953;BM;08:07:54;SA;0
3954;BM;08:14:06;SA;0
3955;BM;08:20:18;SA;0
3956;BM;08:26:30;SA;0
3957;BM;08:32:42;SA;0
3958;BM;08:38:54;SA;0
3959;BM;08:45:06;SA;0
3960;BM;08:51:18;SA;0
3961;BM;08:57:30;SA;0
3962;BM;09:03:42;SA;0
3963;BM;09:09:54;SA;0
3964;BM;09:16:06;SA;0
3965;BM;09:22:18;SA;0
3966;BM;09:28:30;SA;0
3967;BM;09:38:50;SA;0
3968;BM;09:49:10;SA;0
3969;BM;09:59:30;SA;0
3970;BM;10:09:50;SA;0
3971;BM;10:20:10;SA;0
3972;BM;10:30:30;SA;0
3973;BM;10:40:50;SA;0
3974;BM;10:51:10;SA;0
3975;BM;11:01:30;SA;0
3976;BM;11:11:50;SA;0
3977;BM;11:22:10;SA;0
3978;BM;11:32:30;SA;0
3979;BM;11:42:50;SA;0
3980;BM;11:53:10;SA;0
3981;BM;12:03:30;SA;0
3982;BM;12:13:50;SA;0
3983;BM;12:24:10;SA;0
3984;BM;12:34:30;SA;0
3985;BM;12:44:50;SA;0
3986;BM;12:55:10;SA;0
3987;BM;13:05:30;SA;0
3988;BM;13:15:50;SA;0
3989;BM;13:26:10;SA;0
3990;BM;13:36:30;SA;0
3991;BM;13:46:50;SA;0
3992;BM;13:57:10;SA;0
3993;BM;14:07:30;SA;0
3994;BM;14:17:50;SA;0
3995;BM;14:28:10;SA;0
3996;BM;14:38:30;SA;0
3997;BM;14:48:50;SA;0
3998;BM;14:59:10;SA;0
3999;BM;15:09:30;SA;0
4000;BM;15:19:50;SA;0
4001;BM;15:30:10;SA;0
4002;BM;15:40:30;SA;0
4003;BM;15:50:50;SA;0
4004;BM;16:01:10;SA;0
4005;BM;16:11:30;SA;0
4006;BM;16:21:50;SA;0
4007;BM;16:32:10;SA;0
4008;BM;16:42:30;SA;0
4009;BM;16:52:50;SA;0
4010;BM;17:03:10;SA;0
4011;BM;17:13:30;SA;0
4012;BM;17:23:50;SA;0
4013;BM;17:34:10;SA;0
4014;BM;17:40:22;SA;0
4015;BM;17:46:34;SA;0
4016;BM;17:52:46;SA;0
4017;BM;17:58:58;SA;0
4018;BM;18:05:10;SA;0
4019;BM;18:11:22;SA;0
4020;BM;18:17:34;SA;0
4021;BM;18:23:46;SA;0
4022;BM;18:29:58;SA;0
4023;BM;18:36:10;SA;0
4024;BM;18:42:22;SA;0
4025;BM;18:48:34;SA;0
4026;BM;18:54:46;SA;0
4027;BM;19:00:58;SA;0
4028;BM;19:07:10;SA;0
4029;BM;19:13:22;SA;0
4030;BM;19:19:34;SA;0
4031;BM;19:25:46;SA;0
4032;BM;19:31:58;SA;0
4033;BM;19:38:10;SA;0
4034;BM;19:44:22;SA;0
4035;BM;19:50:34;SA;0
4036;BM;19:56:46;SA;0
4037;BM;20:02:58;SA;0
4038;BM;20:09:10;SA;0
4039;BM;20:15:22;SA;0
4040;BM;20:21:34;SA;0
4041;BM;20:27:46;SA;0
4042;BM;20:38:06;SA;0
4043;BM;20:48:26;SA;0
4044;BM;20:58:46;SA;0
4045;BM;21:09:06;SA;0
4046;BM;21:19:26;SA;0
4047;BM;21:29:46;SA;0
4048;BM;21:40:06;SA;0
4049;BM;21:50:26;SA;0
4050;BM;22:00:46;SA;0
4051;BM;22:11:06;SA;0
4052;BM;22:21:26;SA;0
4053;BM;22:31:46;SA;0
4054;BM;22:42:06;SA;0
4055;BM;22:52:26;SA;0
4056;BM;23:02:46;SA;0
4057;BM;23:13:06;SA;0
4058;BM;23:23:26;SA;0
4059;BM;23:33:46;SA;0
4060;BM;23:44:06;SA;0
4061;BM;23:54:26;SA;0
4062;BM;24:04:46;SA;0
4063;BM;06:21:15;SA;1
4064;BM;06:37:15;SA;1
4065;BM;06:52:15;SA;1
4066;BM;07:07:15;SA;1
4067;BM;07:23:15;SA;1
4068;BM;07:39:15;SA;1
4069;BM;07:54:15;SA;1
4070;BM;08:09:15;SA;1
4071;BM;08:25:15;SA;1
4072;BM;08:41:15;SA;1
4073;BM;08:56:15;SA;1
4074;BM;09:11:15;SA;1
4075;BM;09:27:15;SA;1
4076;BM;09:43:15;SA;1
4077;BM;09:58:15;SA;1
4078;BM;10:10:40;SA;1
4079;BM;10:23:05;SA;1
4080;BM;10:35:30;SA;1
4081;BM;10:47:55;SA;1
4082;BM;11:00:20;SA;1
4083;BM;11:12:45;SA;1
4084;BM;11:25:10;SA;1
4085;BM;11:37:30;SA;1
4086;BM;11:49:55;SA;1
4087;BM;12:02:20;SA;1
4088;BM;12:14:45;SA;1
4089;BM;12:27:10;SA;1
4090;BM;12:39:30;SA;1
4091;BM;12:51:55;SA;1
4092;BM;13:04:20;SA;1
4093;BM;13:16:45;SA;1
4094;BM;13:29:10;SA;1
4095;BM;13:41:30;SA;1
4096;BM;13:53:55;SA;1
4097;BM;14:06:20;SA;1
4098;BM;14:18:45;SA;1
4099;BM;14:31:10;SA;1
4100;BM;14:43:30;SA;1
4101;BM;14:55:55;SA;1
4102;BM;15:08:20;SA;1
4103;BM;15:20:45;SA;1
4104;BM;15:33:10;SA;1
4105;BM;15:45:30;SA;1
4106;BM;15:57:55;SA;1
4107;BM;16:10:20;SA;1
4108;BM;16:22:45;SA;1
4109;BM;16:35:10;SA;1
4110;BM;16:47:30;SA;1
4111;BM;16:59:55;SA;1
4112;BM;17:12:20;SA;1
4113;BM;17:24:45;SA;1
4114;BM;17:37:10;SA;1
4115;BM;17:49:30;SA;1
4116;BM;18:01:55;SA;1
4117;BM;18:14:20;SA;1
4118;BM;18:26:45;SA;1
4119;BM;18:39:10;SA;1
4120;BM;18:51:30;SA;1
4121;BM;19:03:55;SA;1
4122;BM;19:16:20;SA;1
4123;BM;19:28:45;SA;1
4124;BM;19:41:10;SA;1
4125;BM;19:53:30;SA;1
4126;BM;20:05:55;SA;1
4127;BM;20:18:20;SA;1
4128;BM;20:33:50;SA;1
4129;BM;20:49:20;SA;1
4130;BM;21:04:50;SA;1
4131;BM;21:20:20;SA;1
4132;BM;21:35:50;SA;1
4133;BM;21:51:20;SA;1
4134;BM;22:06:50;SA;1
4135;BM;22:22:20;SA;1
4136;BM;22:37:50;SA;1
4137;BM;22:53:20;SA;1
4138;BM;23:08:50;SA;1
4139;BM;23:24:20;SA;1
4140;BM;23:39:50;SA;1
4141;BM;24:02:00;SA;1
